##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Nt2_S2_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	95633756
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.98992218814453	32.0	32.0	32.0	32.0	32.0
2	31.119164701635267	32.0	32.0	32.0	32.0	32.0
3	31.171550649960878	32.0	32.0	32.0	32.0	32.0
4	31.27393130935901	32.0	32.0	32.0	32.0	32.0
5	31.295270019510685	32.0	32.0	32.0	32.0	32.0
6	34.446875965009674	36.0	36.0	36.0	32.0	36.0
7	34.522967643349695	36.0	36.0	36.0	32.0	36.0
8	34.380104217594464	36.0	36.0	36.0	32.0	36.0
9	34.628028789332504	36.0	36.0	36.0	32.0	36.0
10-11	34.54972971050097	36.0	36.0	36.0	32.0	36.0
12-13	34.56836189723637	36.0	36.0	36.0	32.0	36.0
14-15	34.56370968531237	36.0	36.0	36.0	32.0	36.0
16-17	34.52102851110438	36.0	36.0	36.0	32.0	36.0
18-19	34.52147164961293	36.0	36.0	36.0	32.0	36.0
20-21	34.488599087500255	36.0	36.0	36.0	32.0	36.0
22-23	34.45589814807735	36.0	36.0	36.0	32.0	36.0
24-25	34.416768190501216	36.0	36.0	36.0	32.0	36.0
26-27	34.33335045408636	36.0	36.0	36.0	32.0	36.0
28-29	34.29658827002149	36.0	36.0	36.0	32.0	36.0
30-31	34.25523660627263	36.0	36.0	36.0	32.0	36.0
32-33	34.21560774657584	36.0	36.0	36.0	32.0	36.0
34-35	34.22683635120538	36.0	36.0	36.0	32.0	36.0
36-37	34.21631213049077	36.0	36.0	36.0	32.0	36.0
38-39	34.184635920068004	36.0	36.0	36.0	32.0	36.0
40-41	34.15361984331999	36.0	36.0	36.0	32.0	36.0
42-43	34.13554418405148	36.0	36.0	36.0	32.0	36.0
44-45	34.10011375064811	36.0	36.0	36.0	32.0	36.0
46-47	34.08822361413185	36.0	36.0	36.0	32.0	36.0
48-49	34.03689418650772	36.0	36.0	36.0	32.0	36.0
50-51	33.98537688864779	36.0	36.0	36.0	32.0	36.0
52-53	33.93404247722053	36.0	36.0	36.0	32.0	36.0
54-55	33.87813780709065	36.0	36.0	36.0	32.0	36.0
56-57	33.795668299573705	36.0	36.0	36.0	32.0	36.0
58-59	33.727163094405086	36.0	36.0	36.0	29.5	36.0
60-61	33.664993777698015	36.0	36.0	36.0	27.0	36.0
62-63	33.58775766886032	36.0	36.0	36.0	27.0	36.0
64-65	33.529540604270466	36.0	36.0	36.0	27.0	36.0
66-67	33.47441812522206	36.0	36.0	36.0	27.0	36.0
68-69	33.44432664394971	36.0	36.0	36.0	27.0	36.0
70-71	33.415747120992776	36.0	36.0	36.0	27.0	36.0
72-73	33.420081084983366	36.0	36.0	36.0	27.0	36.0
74-75	33.8248820357056	36.0	36.0	36.0	29.5	36.0
76	34.544824096556866	36.0	32.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
21108	38-39	-0.0850113114288149
21108	40-41	-0.04205827374973836
21108	42-43	-0.07476944140454123
21108	44-45	-0.10010548465079694
21108	46-47	-0.04288007208609912
21108	48-49	-0.09561642920827751
21108	50-51	-0.07401970373958022
21108	52-53	-0.1460034818361251
21108	54-55	-0.050480460804784855
21108	56-57	-0.04611676533964726
21108	58-59	-0.15635538261857107
21108	60-61	-0.12865710644221195
21108	62-63	-0.1568796640110932
21108	64-65	-0.1816370205138469
21108	66-67	-0.05706744414493414
21108	68-69	-0.11782512118147537
21108	70-71	-0.1110326716049741
21108	72-73	-0.09707834107938851
21108	74-75	-0.04012820100977876
21108	76	-0.008309311081234227
21109	1	-0.0016207846996572073
21109	2	-0.046717467620275954
21109	3	-0.016519649171588213
21109	4	-0.029610037272099987
21109	5	-0.0604720014163469
21109	6	-0.029477112676261186
21109	7	-0.08265416480719523
21109	8	-0.01991194054553347
21109	9	-0.04285564459010516
21109	10-11	-0.03276203767954655
21109	12-13	-6.943710356637212E-4
21109	14-15	0.01232352093499145
21109	16-17	0.015162550809641573
21109	18-19	-0.027829152375304034
21109	20-21	0.03770479709081087
21109	22-23	0.0032061921031854013
21109	24-25	-0.0701774502879502
21109	26-27	0.01657562583663008
21109	28-29	0.014474134633381652
21109	30-31	-0.052408299211272436
21109	32-33	0.03170471018447074
21109	34-35	-0.033818564869797285
21109	36-37	-0.02069323438959003
21109	38-39	-0.015028643803148611
21109	40-41	0.008906760511962375
21109	42-43	0.011451068991036095
21109	44-45	-0.02872864616745119
21109	46-47	-0.09833928335500985
21109	48-49	-0.1993848013850581
21109	50-51	-0.06156413976123787
21109	52-53	-0.11400052668894745
21109	54-55	-0.1416846611316558
21109	56-57	-0.06613268418338691
21109	58-59	-0.1478696162634776
21109	60-61	-0.17429863086021413
21109	62-63	-0.08031215444123063
21109	64-65	-0.08601182120915496
21109	66-67	-0.1260760684477873
21109	68-69	-0.09946741201754605
21109	70-71	-0.15132325483861564
21109	72-73	-0.06197099521289573
21109	74-75	-0.06639846092801349
21109	76	-0.07776412585425874
21110	1	-0.004096653625524027
21110	2	-0.07619464556881894
21110	3	-0.10862508579272756
21110	4	-0.07643439039717848
21110	5	0.013386216982837595
21110	6	-0.054652715330490764
21110	7	-0.08064721804309727
21110	8	-0.06561755332186436
21110	9	-0.019299766217187653
21110	10-11	-0.0762973374463698
21110	12-13	-0.038665655556556544
21110	14-15	-0.04016895106099838
21110	16-17	-0.05015766261631427
21110	18-19	-0.0583151237876649
21110	20-21	-0.03774987678555419
21110	22-23	-0.03430167010962748
21110	24-25	-0.0998493081367613
21110	26-27	-0.06080537682246501
21110	28-29	-0.07822337525988132
21110	30-31	-0.14218255872981445
21110	32-33	-0.038460705115276994
21110	34-35	-0.09132954553606254
21110	36-37	-0.15366447072627665
21110	38-39	-0.09045114084636907
21110	40-41	-0.12731111631483572
21110	42-43	-0.12314552753063879
21110	44-45	-0.10637914204268384
21110	46-47	-0.03364057949143984
21110	48-49	-0.1302498884083434
21110	50-51	-0.11416142362693193
21110	52-53	-0.05946785897364748
21110	54-55	-0.19174489181067855
21110	56-57	-0.18047495083945364
21110	58-59	-0.1655617499995401
21110	60-61	-0.21888673943391979
21110	62-63	-0.24268711008864585
21110	64-65	-0.23669572461840716
21110	66-67	-0.15485032192961512
21110	68-69	-0.23717274741877503
21110	70-71	-0.1512763732564153
21110	72-73	-0.07621308746522004
21110	74-75	-0.12109430643642582
21110	76	-0.23086614166735586
21111	1	-2.2035613777404706E-4
21111	2	-0.05926888636263428
21111	3	-0.06295661183060375
21111	4	-0.04255920070843544
21111	5	-0.0649762704419743
21111	6	-0.10811664650863406
21111	7	-0.053795883820853874
21111	8	-0.08807249754380564
21111	9	-0.06351674444665889
21111	10-11	-0.004123940358283562
21111	12-13	-0.06499065211588828
21111	14-15	-0.06824725927855013
21111	16-17	-0.047133524476443256
21111	18-19	-0.09551089600836349
21111	20-21	-0.11945757584933148
21111	22-23	-0.0415282991554875
21111	24-25	6.555335729885314E-4
21111	26-27	-0.09832116970298443
21111	28-29	-0.09324749724306969
21111	30-31	-0.07382647204297399
21111	32-33	-0.06264793056976004
21111	34-35	-0.07860387107889011
21111	36-37	-0.1504875887044932
21111	38-39	-0.05434306533990707
21111	40-41	-0.08605332613377215
21111	42-43	-0.09123643328662467
21111	44-45	-0.1432943558571793
21111	46-47	-0.12280277833975362
21111	48-49	-0.15258265752114397
21111	50-51	-0.13755137665277317
21111	52-53	-0.21760040346463683
21111	54-55	-0.18053897894990456
21111	56-57	-0.19981547303602554
21111	58-59	-0.1892423814604598
21111	60-61	-0.35223729266134285
21111	62-63	-0.23420420752259474
21111	64-65	-0.22282035618302132
21111	66-67	-0.24391624942029466
21111	68-69	-0.14242481698665443
21111	70-71	-0.2760780301103267
21111	72-73	-0.20577321430646833
21111	74-75	-0.08875358572760916
21111	76	-0.06029172840773356
21112	1	0.0018367453210075269
21112	2	-0.04849666082593629
21112	3	-2.3549254511934237E-4
21112	4	-0.02379774650137989
21112	5	-0.09250507805582586
21112	6	-0.044490880748412565
21112	7	-0.05076066582909533
21112	8	-0.06809506005227206
21112	9	-0.015981817336559345
21112	10-11	-0.10198757895405919
21112	12-13	-0.07707523314150677
21112	14-15	-0.07672352042346375
21112	16-17	-0.054522824557636795
21112	18-19	-0.14053650539482732
21112	20-21	-0.04198777700204914
21112	22-23	-0.004758333912398882
21112	24-25	-0.05796855965422054
21112	26-27	-0.08154127067845707
21112	28-29	-0.06425716840813323
21112	30-31	-0.06406037846312529
21112	32-33	-0.05104530183802325
21112	34-35	-0.06444985810433934
21112	36-37	-0.11021639160098573
21112	38-39	-0.19431708111127222
21112	40-41	-0.05971092898172259
21112	42-43	-0.12842915320239712
21112	44-45	-0.0710948551300703
21112	46-47	-0.055075821568337346
21112	48-49	-0.07084386103725393
21112	50-51	-0.10140782047560037
21112	52-53	-0.16964149940397988
21112	54-55	-0.14339126515972822
21112	56-57	-0.2823914855473504
21112	58-59	-0.2798993614882477
21112	60-61	-0.28856842812309225
21112	62-63	-0.19484639653832403
21112	64-65	-0.22221515142473436
21112	66-67	-0.19878241229642413
21112	68-69	-0.17630493828392702
21112	70-71	-0.1989487377045549
21112	72-73	-0.21448153500666223
21112	74-75	-0.15787352368642615
21112	76	-0.10105070024816598
21201	1	-0.004924422197326805
21201	2	-0.06502473795866592
21201	3	-0.031087981294064093
21201	4	-0.03544951982542699
21201	5	-0.10883718667908582
21201	6	-0.049547625377556415
21201	7	-0.07306857136968858
21201	8	-0.08111883641129936
21201	9	0.008023272061592479
21201	10-11	-0.06625687675478531
21201	12-13	-0.06771623178656938
21201	14-15	-0.12246301679339666
21201	16-17	-0.07211273355068926
21201	18-19	-0.09941082175411964
21201	20-21	-0.13302550719283346
21201	22-23	-0.06978968144614583
21201	24-25	-0.15767205973588005
21201	26-27	-0.1541145961578465
21201	28-29	-0.09688316108096018
21201	30-31	-0.08947489892606342
21201	32-33	-0.2044095787833342
21201	34-35	-0.1370132261378032
21201	36-37	-0.13553246538820218
21201	38-39	-0.1772597365217763
21201	40-41	-0.10894632840344087
21201	42-43	-0.13007507009783126
21201	44-45	-0.09889497719214546
21201	46-47	-0.16382390418368686
21201	48-49	-0.20217962425599012
21201	50-51	-0.1677517528064456
21201	52-53	-0.23914193856587218
21201	54-55	-0.18812238759869615
21201	56-57	-0.25530866011030184
21201	58-59	-0.395303644780455
21201	60-61	-0.3438197712579907
21201	62-63	-0.30172635396546355
21201	64-65	-0.21526301681996074
21201	66-67	-0.20929673836235452
21201	68-69	-0.2628047414280701
21201	70-71	-0.2798753651591994
21201	72-73	-0.21806649841101233
21201	74-75	-0.20177823764284852
21201	76	-0.20251921067799827
21202	1	-6.454654335286136E-4
21202	2	-0.11245518247818964
21202	3	-0.09879757519805565
21202	4	-0.039060254311255704
21202	5	-0.09630367331281064
21202	6	-0.17599376131904165
21202	7	-0.15791320855551305
21202	8	-0.09104525973943112
21202	9	-0.05018028785212181
21202	10-11	-0.10007644433995466
21202	12-13	-0.10261932272144492
21202	14-15	-0.11307382612486805
21202	16-17	-0.1406892694446782
21202	18-19	-0.0784986187202037
21202	20-21	-0.1796990676827548
21202	22-23	-0.14350615126270583
21202	24-25	-0.07989833525619616
21202	26-27	-0.15270471899462024
21202	28-29	-0.18526016160761571
21202	30-31	-0.1517714864839803
21202	32-33	-0.12425349854843404
21202	34-35	-0.12083395272446751
21202	36-37	-0.14740561757286486
21202	38-39	-0.16174655767781587
21202	40-41	-0.18594415736837533
21202	42-43	-0.18192460229327168
21202	44-45	-0.16694573288161507
21202	46-47	-0.2614430903330387
21202	48-49	-0.30297462817596
21202	50-51	-0.2663672855449235
21202	52-53	-0.34313024416275795
21202	54-55	-0.31351930875980116
21202	56-57	-0.25133618761944376
21202	58-59	-0.3165251712887809
21202	60-61	-0.3137927788182182
21202	62-63	-0.33052997854036903
21202	64-65	-0.2746328620130356
21202	66-67	-0.34826044408536916
21202	68-69	-0.23129080506114263
21202	70-71	-0.23867780954256546
21202	72-73	-0.24179721404165377
21202	74-75	-0.15833101431246632
21202	76	-0.22276607519463454
21203	1	0.001684147369537925
21203	2	-0.09538585616600415
21203	3	-0.06806429048741336
21203	4	-0.07193291512161792
21203	5	-0.1320194061493325
21203	6	-0.14066101645789786
21203	7	-0.10231589874222635
21203	8	-0.11531881839628255
21203	9	-0.05774041594595758
21203	10-11	-0.09428951896103399
21203	12-13	-0.09228766889216189
21203	14-15	-0.07316320968978829
21203	16-17	-0.11508151966869207
21203	18-19	-0.10523221524659476
21203	20-21	-0.1340894784614548
21203	22-23	-0.14611937056844226
21203	24-25	-0.09355184490075175
21203	26-27	-0.1224971184161987
21203	28-29	-0.1610002408251745
21203	30-31	-0.1928932316486538
21203	32-33	-0.19103867893037574
21203	34-35	-0.18180139671651574
21203	36-37	-0.13334474608347335
21203	38-39	-0.16676953047675624
21203	40-41	-0.22173635339849085
21203	42-43	-0.24727562742342002
21203	44-45	-0.15399203513568693
21203	46-47	-0.2698601596064947
21203	48-49	-0.29423212881251004
21203	50-51	-0.2476080612179814
21203	52-53	-0.331601427976004
21203	54-55	-0.3979479054328081
21203	56-57	-0.2777327218643535
21203	58-59	-0.39296105449002994
21203	60-61	-0.25840199849384504
21203	62-63	-0.27915324428277444
21203	64-65	-0.24677532204293584
21203	66-67	-0.30420318397423785
21203	68-69	-0.18343508185861168
21203	70-71	-0.28239609346343286
21203	72-73	-0.326408110368142
21203	74-75	-0.22166695022831107
21203	76	-0.18848873668083854
21204	1	-0.001060957089507042
21204	2	-0.06949928873411082
21204	3	-0.019016299559517336
21204	4	-0.13543109219975236
21204	5	-0.10250838782578597
21204	6	-0.11743380081893662
21204	7	-0.08431626056572838
21204	8	-0.026474809875544736
21204	9	-0.057869847176355904
21204	10-11	-0.05890928508852511
21204	12-13	-0.11209828612947348
21204	14-15	-0.05595645486328493
21204	16-17	-0.06142954432656467
21204	18-19	-0.13712205692044677
21204	20-21	-0.14073707132967428
21204	22-23	-0.053503200033397036
21204	24-25	-0.1379624909077748
21204	26-27	-0.13902898365677885
21204	28-29	-0.12215336988344205
21204	30-31	-0.16523824945301158
21204	32-33	-0.2399309229054225
21204	34-35	-0.10173321490920273
21204	36-37	-0.17334096995838166
21204	38-39	-0.19865404300810496
21204	40-41	-0.16804497384362804
21204	42-43	-0.14457643353720329
21204	44-45	-0.11758259621764466
21204	46-47	-0.16622699636767635
21204	48-49	-0.21431662349112912
21204	50-51	-0.42936191581671324
21204	52-53	-0.2996430012930702
21204	54-55	-0.2267076215668382
21204	56-57	-0.3312379505506584
21204	58-59	-0.26981973897254363
21204	60-61	-0.2915799274724975
21204	62-63	-0.3560683546740222
21204	64-65	-0.22758466528786414
21204	66-67	-0.2653970769726044
21204	68-69	-0.3122215470159162
21204	70-71	-0.2610069525471772
21204	72-73	-0.25237916615585476
21204	74-75	-0.13579886446478895
21204	76	-0.1773123144805666
21205	1	0.0018082317354455313
21205	2	-0.10919463541861418
21205	3	0.007774937235883073
21205	4	-0.06157717771359117
21205	5	-0.09015936993513662
21205	6	-0.13482765560942767
21205	7	-0.20362763411157658
21205	8	-0.10838823736448688
21205	9	-0.069751845003033
21205	10-11	-0.05965107531430647
21205	12-13	-0.07130261899231982
21205	14-15	-0.09582126373474154
21205	16-17	-0.10060304844390089
21205	18-19	-0.09204921546949407
21205	20-21	-0.09831072384889694
21205	22-23	-0.07590344632949808
21205	24-25	-0.06741706732879749
21205	26-27	-0.16126492117266622
21205	28-29	-0.1409503565539012
21205	30-31	-0.1251797379909405
21205	32-33	-0.1001821218004153
21205	34-35	-0.1431024551232909
21205	36-37	-0.19011389273399715
21205	38-39	-0.1874068392595376
21205	40-41	-0.11208445567793746
21205	42-43	-0.15066620624307347
21205	44-45	-0.1622264340420827
21205	46-47	-0.13118258742191102
21205	48-49	-0.266415149609621
21205	50-51	-0.29854557434130413
21205	52-53	-0.37839850338315983
21205	54-55	-0.3002385985252545
21205	56-57	-0.28985534776361277
21205	58-59	-0.36433748058318827
21205	60-61	-0.2895460793706519
21205	62-63	-0.3143331794668427
21205	64-65	-0.209045582551326
21205	66-67	-0.23620370634586862
21205	68-69	-0.2648085358351153
21205	70-71	-0.20289717414070196
21205	72-73	-0.25070026629106223
21205	74-75	-0.18949047819419462
21205	76	-0.16400621373610136
21206	1	0.001972110510255476
21206	2	-0.04633613453037455
21206	3	-0.0730076577364045
21206	4	-0.07006115470694851
21206	5	-0.0906487015995161
21206	6	-0.09463490779980077
21206	7	-0.08830169256061993
21206	8	-0.10543208389830028
21206	9	-0.06978687399932682
21206	10-11	-0.09313766639816379
21206	12-13	-0.09595919893630622
21206	14-15	-0.04487083111424539
21206	16-17	-0.1187530497128435
21206	18-19	-0.10667203095018607
21206	20-21	-0.20916126145625924
21206	22-23	-0.18320917035625683
21206	24-25	-0.1611287855123109
21206	26-27	-0.1659418290368606
21206	28-29	-0.09679458578968081
21206	30-31	-0.15369072569568942
21206	32-33	-0.19469779705026014
21206	34-35	-0.18710732183245682
21206	36-37	-0.18756251105163102
21206	38-39	-0.16077922564585378
21206	40-41	-0.13013031195244906
21206	42-43	-0.13484906635838456
21206	44-45	-0.11835578248347645
21206	46-47	-0.12156655400597316
21206	48-49	-0.14033493879238534
21206	50-51	-0.21607942966426918
21206	52-53	-0.2647423108736078
21206	54-55	-0.1792703277764005
21206	56-57	-0.14049957681910996
21206	58-59	-0.2723307208046606
21206	60-61	-0.35147093087858394
21206	62-63	-0.3619497536338301
21206	64-65	-0.26100569084509573
21206	66-67	-0.28713645137914057
21206	68-69	-0.2506716096620707
21206	70-71	-0.28872797864698896
21206	72-73	-0.31746077424165264
21206	74-75	-0.19302737759782929
21206	76	-0.23252025052216396
21207	1	0.0010772398074898604
21207	2	-0.015435300413880526
21207	3	-0.03717164999544309
21207	4	-0.04702611737069162
21207	5	-0.1076157944217151
21207	6	-0.15662395346637936
21207	7	-0.1081020690149046
21207	8	-0.06169784513052434
21207	9	-0.08178011487522241
21207	10-11	-0.05018196909606587
21207	12-13	-0.10062378523772963
21207	14-15	-0.12046991473044955
21207	16-17	-0.09394571575862187
21207	18-19	-0.14305528268874923
21207	20-21	-0.08184705378216961
21207	22-23	-0.014914980509665554
21207	24-25	-0.1126077069751048
21207	26-27	-0.06515593950370402
21207	28-29	-0.10504169333350433
21207	30-31	-0.10460686951930853
21207	32-33	-0.15791679683380266
21207	34-35	-0.1135895735468111
21207	36-37	-0.165857245562556
21207	38-39	-0.12451684954748288
21207	40-41	-0.06344427721288781
21207	42-43	-0.10292426412158306
21207	44-45	-0.17754567756751527
21207	46-47	-0.13614352790910544
21207	48-49	-0.14865619071503744
21207	50-51	-0.1646354288318861
21207	52-53	-0.27957229709154063
21207	54-55	-0.21271637837384816
21207	56-57	-0.38782089786630536
21207	58-59	-0.30585881022354044
21207	60-61	-0.2734990322771367
21207	62-63	-0.2804476242912415
21207	64-65	-0.3005227802710948
21207	66-67	-0.3056487375416026
21207	68-69	-0.29564206687263095
21207	70-71	-0.3037664982831174
21207	72-73	-0.248314140329704
21207	74-75	-0.20773456277101587
21207	76	-0.18886451530944015
21208	1	-3.1657174984900394E-4
21208	2	-0.11068492792273332
21208	3	-0.06904813889135752
21208	4	-0.11899720643621947
21208	5	-0.050853671712133064
21208	6	-0.16699586198728866
21208	7	-0.056481924137813166
21208	8	-0.13969492018584617
21208	9	-0.0701013790911702
21208	10-11	-0.0869122142038421
21208	12-13	-0.1037287007946972
21208	14-15	-0.05993220101334629
21208	16-17	-0.14630725739076667
21208	18-19	-0.12264773817398122
21208	20-21	-0.148604259299276
21208	22-23	-0.09002323411447577
21208	24-25	-0.11979042909136695
21208	26-27	-0.14517036212603784
21208	28-29	-0.19904013074114602
21208	30-31	-0.13667510774174474
21208	32-33	-0.08292447378408241
21208	34-35	-0.14163342122623845
21208	36-37	-0.12501946491754978
21208	38-39	-0.1838761621137195
21208	40-41	-0.15695655957935628
21208	42-43	-0.2576087938810687
21208	44-45	-0.2290738932790788
21208	46-47	-0.295748511175951
21208	48-49	-0.2666285263480219
21208	50-51	-0.2883466085062665
21208	52-53	-0.19192145395476956
21208	54-55	-0.16736191824599445
21208	56-57	-0.14198026575892442
21208	58-59	-0.2505436497522524
21208	60-61	-0.32784469118626447
21208	62-63	-0.3273175847700145
21208	64-65	-0.2605809612102945
21208	66-67	-0.249017203937413
21208	68-69	-0.3443489967025002
21208	70-71	-0.22550310114531413
21208	72-73	-0.29158748506296206
21208	74-75	-0.17245018208986806
21208	76	-0.16288947758363292
21209	1	0.002437896279069207
21209	2	-0.12836424439241512
21209	3	-0.06775852398768478
21209	4	-0.03165137531542328
21209	5	-0.12386809098924445
21209	6	-0.07170589660717042
21209	7	-0.09502786304891941
21209	8	-0.0646226942178032
21209	9	-0.05328288961491978
21209	10-11	-0.07438007577874117
21209	12-13	-0.07344907344785412
21209	14-15	-0.08498837547611515
21209	16-17	-0.0912512306241382
21209	18-19	-0.04020578124839602
21209	20-21	-0.05669365006968974
21209	22-23	-0.13076289270723152
21209	24-25	-0.12180033360136377
21209	26-27	-0.11419635677946616
21209	28-29	-0.15100834779681804
21209	30-31	-0.08710296840381915
21209	32-33	-0.12300748679957252
21209	34-35	-0.13144484036656934
21209	36-37	-0.14163626034845578
21209	38-39	-0.14727160162072295
21209	40-41	-0.14132100997384356
21209	42-43	-0.09236901464130653
21209	44-45	-0.029886636810232403
21209	46-47	-0.09987621120669843
21209	48-49	-0.25653107079829596
21209	50-51	-0.2760748025215207
21209	52-53	-0.2855674846355001
21209	54-55	-0.1638052366222098
21209	56-57	-0.17982622145824223
21209	58-59	-0.2617561623732385
21209	60-61	-0.2325846871384698
21209	62-63	-0.24470603143892333
21209	64-65	-0.28828083547922034
21209	66-67	-0.3405771034458809
21209	68-69	-0.27694774881386763
21209	70-71	-0.2631132314642812
21209	72-73	-0.2221693576095234
21209	74-75	-0.22406899097884292
21209	76	-0.2377621945973445
21210	1	-0.00250169590372451
21210	2	-0.08569638356142306
21210	3	-0.11741757286533527
21210	4	-0.06698875329515985
21210	5	-0.05193502735031785
21210	6	-0.052153507962643175
21210	7	-0.13305648646003476
21210	8	-8.404569490494396E-5
21210	9	-0.03458108243165725
21210	10-11	-0.08140287331793417
21210	12-13	-0.055346380055731004
21210	14-15	-0.07595426522954796
21210	16-17	-0.09276579203474
21210	18-19	-0.07715125972613635
21210	20-21	-0.07210771320575304
21210	22-23	-0.09753965423212918
21210	24-25	-0.1186430325328871
21210	26-27	-0.10593545659281034
21210	28-29	-0.14628827629127272
21210	30-31	-0.16746356589544575
21210	32-33	-0.17357285019806312
21210	34-35	-0.13428261982630119
21210	36-37	-0.14606510570934006
21210	38-39	-0.12089887096846041
21210	40-41	-0.19640782492647446
21210	42-43	-0.17889685112375275
21210	44-45	-0.16296362231308592
21210	46-47	-0.2650197950851023
21210	48-49	-0.25334927249804906
21210	50-51	-0.22255575592763677
21210	52-53	-0.1422629269561213
21210	54-55	-0.14708740816825383
21210	56-57	-0.10624114091409353
21210	58-59	-0.11649284052346331
21210	60-61	-0.22254089885653627
21210	62-63	-0.29035405176212237
21210	64-65	-0.26229690990199117
21210	66-67	-0.22613635580022162
21210	68-69	-0.2693524694893199
21210	70-71	-0.3262017842169058
21210	72-73	-0.2527552225369618
21210	74-75	-0.12081146474351812
21210	76	-0.09562442337649912
21211	1	3.7221781912677443E-4
21211	2	-0.03584954306824528
21211	3	-0.04991915870921204
21211	4	-0.06522176577177063
21211	5	-0.06878729652761706
21211	6	-0.12829804108913834
21211	7	-0.0951310150755873
21211	8	-0.09276514134500502
21211	9	-0.052571900171855646
21211	10-11	-0.046798654241030135
21211	12-13	-0.05541273919254053
21211	14-15	-0.08233266560437613
21211	16-17	-0.057312360479940594
21211	18-19	-0.06697355024243734
21211	20-21	-0.04584357991033983
21211	22-23	-0.0350644358866532
21211	24-25	-0.08259611209658857
21211	26-27	-0.05588678650022416
